Code fournisseur;libelle fournisseur;num article interne;type web;libelle article;code groupe;libelle groupe;code famille;libelle famille;code sous famille;libelle sous famille;collection;modele;matiere;couleur;divers;photo;matiere interne;couleur interne;divers interne;ligne produit;libelle taille;quantite;gencod interne;gencod fournisseur;pvttc;pvpromo;code tva;taux tva;date creation;date modification;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JACK;JACKandJONES;005031802;1;JPSTPAUL JJFLAKE AKM 542 CROCK;H;HOMME;6;PANTALONS;2;PANTALONS;E23;12193754;ELASTA;176552;32;;;GREY;;;27;0;9005031802082;5715108331950;59.99;59.99;1;20;20220117;20230228
JACK;JACKandJONES;005031802;1;JPSTPAUL JJFLAKE AKM 542 CROCK;H;HOMME;6;PANTALONS;2;PANTALONS;E23;12193754;ELASTA;176552;32;;;GREY;;;28;1;9005031802099;5715108331769;59.99;59.99;1;20;20220117;20230228
JACK;JACKandJONES;005031802;1;JPSTPAUL JJFLAKE AKM 542 CROCK;H;HOMME;6;PANTALONS;2;PANTALONS;E23;12193754;ELASTA;176552;32;;;GREY;;;29;1;9005031802105;5715108331776;59.99;59.99;1;20;20220117;20230228
JACK;JACKandJONES;005031802;1;JPSTPAUL JJFLAKE AKM 542 CROCK;H;HOMME;6;PANTALONS;2;PANTALONS;E23;12193754;ELASTA;176552;32;;;GREY;;;30;1;9005031802112;5715101250036;59.99;59.99;1;20;20220117;20230228
JACK;JACKandJONES;005031802;1;JPSTPAUL JJFLAKE AKM 542 CROCK;H;HOMME;6;PANTALONS;2;PANTALONS;E23;12193754;ELASTA;176552;32;;;GREY;;;31;1;9005031802129;5715101250043;59.99;59.99;1;20;20220117;20230228
JACK;JACKandJONES;005031802;1;JPSTPAUL JJFLAKE AKM 542 CROCK;H;HOMME;6;PANTALONS;2;PANTALONS;E23;12193754;ELASTA;176552;32;;;GREY;;;32;1;9005031802136;5715101250074;59.99;59.99;1;20;20220117;20230228
JACK;JACKandJONES;005031802;1;JPSTPAUL JJFLAKE AKM 542 CROCK;H;HOMME;6;PANTALONS;2;PANTALONS;E23;12193754;ELASTA;176552;32;;;GREY;;;33;1;9005031802143;5715108331783;59.99;59.99;1;20;20220117;20230228
JACK;JACKandJONES;005031802;1;JPSTPAUL JJFLAKE AKM 542 CROCK;H;HOMME;6;PANTALONS;2;PANTALONS;E23;12193754;ELASTA;176552;32;;;GREY;;;34;1;9005031802150;5715108331790;59.99;59.99;1;20;20220117;20230228
JACK;JACKandJONES;005031802;1;JPSTPAUL JJFLAKE AKM 542 CROCK;H;HOMME;6;PANTALONS;2;PANTALONS;E23;12193754;ELASTA;176552;32;;;GREY;;;36;0;9005031802167;5715108331806;59.99;59.99;1;20;20220117;20230228
JACK;JACKandJONES;005031802;1;JPSTPAUL JJFLAKE AKM 542 CROCK;H;HOMME;6;PANTALONS;2;PANTALONS;E23;12193754;ELASTA;176552;32;;;GREY;;;38;0;9005031802174;;59.99;59.99;1;20;20220117;20230228
JACK;JACKandJONES;005031802;1;JPSTPAUL JJFLAKE AKM 542 CROCK;H;HOMME;6;PANTALONS;2;PANTALONS;E23;12193754;ELASTA;176552;32;;;GREY;;;40;0;9005031802181;;59.99;59.99;1;20;20220117;20230228
JACK;JACKandJONES;005031802;1;JPSTPAUL JJFLAKE AKM 542 CROCK;H;HOMME;6;PANTALONS;2;PANTALONS;E23;12193754;ELASTA;176552;32;;;GREY;;;42;0;9005031802198;;59.99;59.99;1;20;20220117;20230228
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;XXXS;0;9005029344020;;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;XXS;0;9005029344037;;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;XXS/;0;9005029344044;;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;XS;0;9005029344051;;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;XS/S;0;9005029344068;;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;S;0;9005029344075;5715108845198;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;S/M;0;9005029344082;;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;M;0;9005029344099;5715108845204;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;M/L;0;9005029344105;;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;L;1;9005029344112;5715104461248;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;L/XL;0;9005029344129;;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;XL;0;9005029344136;5715108845211;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;XXL;0;9005029344143;;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;XXL/;0;9005029344150;;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005029344;1;JOROLLIE SHIRT JACKET LN;H;HOMME;3;CHEMISES;0;CHEMISES ML;H21;12195554;POLYES;176065;;;;GREEN;;JJORIGIN;XXXL;0;9005029344167;;49.99;49.99;1;20;20211102;20230225
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;XXXS;0;9005045351026;;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;XXS;0;9005045351033;;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;XXS/;0;9005045351040;;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;XS;0;9005045351057;;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;XS/S;0;9005045351064;;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;S;1;9005045351071;5715370523695;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;S/M;0;9005045351088;;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;M;1;9005045351095;5715370523701;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;M/L;0;9005045351101;;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;L;1;9005045351118;5715362917280;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;L/XL;0;9005045351125;;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;XL;1;9005045351132;5715370523718;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;XXL;1;9005045351149;5715370511708;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;XXL/;0;9005045351156;;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005045351;1;JPRBLATROPIC AOP SS TEE CREW N;H;HOMME;0;T-SHIRTS & POLOS;0;T-SHIRTS MC;E23;12203764;COTTON;178074;;;;WHITE;;JJPREMIU;XXXL;0;9005045351163;;24.99;24.99;1;20;20230216;20230304
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;XXXS;0;9005038450026;;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;XXS;0;9005038450033;;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;XXS/;0;9005038450040;;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;XS;0;9005038450057;;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;XS/S;0;9005038450064;;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;S;0;9005038450071;5715216889855;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;S/M;0;9005038450088;;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;M;1;9005038450095;5715216889862;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;M/L;0;9005038450101;;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;L;0;9005038450118;5715216496572;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;L/XL;0;9005038450125;;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;XL;0;9005038450132;5715216889886;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;XXL;0;9005038450149;5715216890271;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;XXL/;0;9005038450156;;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005038450;1;JOROLLIE OVERSHIRT LS NOOS;H;HOMME;3;CHEMISES;0;CHEMISES ML;H22;12209271;VISCOS;177681;;;;WHITE;;JJORIGIN;XXXL;0;9005038450163;;49.99;49.99;1;20;20220725;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;XXXS;0;9005041247026;;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;XXS;0;9005041247033;;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;XXS/;0;9005041247040;;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;XS;0;9005041247057;;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;XS/S;0;9005041247064;;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;S;0;9005041247071;5715311322233;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;S/M;0;9005041247088;;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;M;1;9005041247095;5715311322240;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;M/L;0;9005041247101;;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;L;1;9005041247118;5715219570088;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;L/XL;0;9005041247125;;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;XL;1;9005041247132;5715311322257;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;XXL;1;9005041247149;5715311322264;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;XXL/;0;9005041247156;;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005041247;1;JACCRAMP CAMO TRUNKS 3 PACK;H;HOMME;8;LINGERIE;0;SOUS-VETEMENTS;PER;12211160;ELASTA;176668;;;;GREEN;;JJACCESS;XXXL;0;9005041247163;;24.99;24.99;1;20;20220927;20230220
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;XXXS;0;9005039195025;;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;XXS;0;9005039195032;;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;XXS/;0;9005039195049;;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;XS;0;9005039195056;5715312653237;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;XS/S;0;9005039195063;;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;S;1;9005039195070;5715312653244;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;S/M;0;9005039195087;;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;M;1;9005039195094;5715312653251;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;M/L;0;9005039195100;;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;L;0;9005039195117;5715222183749;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;L/XL;0;9005039195124;;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;XL;0;9005039195131;5715312653268;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;XXL;1;9005039195148;5715312653275;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;XXL/;0;9005039195155;;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039195;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176413;;;;GREEN;;JJCORE;XXXL;0;9005039195162;;49.99;49.99;1;20;20220809;20230228
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;XXXS;0;9005039194028;;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;XXS;0;9005039194035;;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;XXS/;0;9005039194042;;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;XS;0;9005039194059;5715312653282;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;XS/S;0;9005039194066;;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;S;1;9005039194073;5715312656078;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;S/M;0;9005039194080;;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;M;1;9005039194097;5715312653343;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;M/L;0;9005039194103;;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;L;1;9005039194110;5715222183732;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;L/XL;0;9005039194127;;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;XL;1;9005039194134;5715312653350;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;XXL;1;9005039194141;5715312653374;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;XXL/;0;9005039194158;;49.99;49.99;1;20;20220809;20230307
JACK;JACKandJONES;005039194;1;JCOBEN CLASSIC STRETCH OVERSHI;H;HOMME;3;CHEMISES;0;CHEMISES ML;PER;12213386;ELASTA;176631;;;;GREY;;JJCORE;XXXL;0;9005039194165;;49.99;49.99;1;20;20220809;20230307
